LAMMPS data file via write_data, version 29 Oct 2020, timestep = 10000

384 atoms
2 atom types

0.8942738986844152 16.68912611231605 xlo xhi
0.8942738986844152 16.68912611231605 ylo yhi
0.8942738986844152 16.68912611231605 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 1.00794
2 15.9994

Atoms # atomic

238 1 10.925367239059646 12.671042912961537 7.692677115231617 1 1 0

Velocities

78 -11.94646593905414 4.167206090964829 0.05470117011126041
406 7.976228904675053 -14.758037900419287 9.981564245268423
42 -29.40628885771242 22.47467046659193 1.4782536040808139
311 -38.00101523686175 -22.194976550225384 8.899934441189789
223 20.351038528669967 2.851965645792982 3.66444907376555
11 2.601391778069015 13.960605987746767 -2.6180807256130616
347 5.497242841600054 13.31198515020764 3.1814528630309935
107 -4.144081996976751 -4.012304327077616 -8.465783540566886
293 -6.852766408971108 1.0537391166525585 -7.2121211753333485
55 13.328092829964604 9.675306224761867 -18.74369625297164
467 -30.375542460392477 9.068108085366216 -15.088566175848724
337 -1.014004745976713 0.7519970049593782 -0.821288794954982
451 5.763925190318803 0.6520698155798057 -21.43837036887827
77 -0.9793963662970647 3.9938117882999262 -3.0586060573066667
147 9.80949995063873 18.393219644865667 -23.341097274562692
319 11.638214992721036 18.488352228305974 1.6364685781914559
345 3.6824654183692913 -7.024090301088086 3.110607099828471
222 15.614565250190111 3.4165422739482545 26.713176927451453
473 -1.4422021573046053 -0.1269913517985299 2.5708199921691
202 16.358814227346556 -3.6056990525343795 -10.09914391301036
106 -5.2814574653767865 8.272106658232481 20.05331640593094
435 18.7746560097547 -3.4460844946246945 6.781037937452208
123 -43.92360744238963 5.147182658424961 11.236746712367031
22 -0.823931458413466 -16.566960231642174 16.755346956825015
405 2.8221813508196423 -2.7611555368642717 4.3983166431894105
86 3.9655290047436194 12.553239452192967 -7.580178214320375
261 -4.699068817520571 -3.7796523375165894 -5.164107475993644
434 -12.959178078145065 3.882989014390243 -13.73828571264019
383 17.03424579508757 -28.206713581380786 -14.105300550531018
259 11.61887568830583 -10.30797352936533 12.992187516209396
325 3.2278256685406452 3.583705723773886 3.0910483516030514
433 -3.0821238024604907 -2.639589894835597 6.594338960696781
251 -0.9175207950427542 -29.386553549666676 4.418111944316169
314 7.318541106978231 -1.3773811106727523 -30.082778447852153
181 -0.7823288042691905 -1.8764575614316046 -6.520386500365008
26 -3.6685807705934437 22.553531540179588 10.768984495725896
182 -1.125053876023144 31.583770944969682 -3.346860884968491
459 7.708356512998541 -8.761501172070455 4.065829770310002
263 13.23197104814835 9.34356078499559 23.099781128836856
50 -4.795716575333072 3.894768211135263 -15.877350789049894
295 2.2316492209297585 -15.811460218121711 -13.586691617189306
146 8.29370065500502 -5.519407638000649 2.582812826448048
9 2.2706961301554833 -1.790683458706053 -2.0461126486488244
161 -9.681817467366 7.155291574893557 1.040229379219587
205 -3.5368339821850032 1.4445161653830376 -4.12964543598401
214 26.557099932007926 -17.27662703834258 -11.724994778568526
477 -10.333963554575549 3.6467774117569145 -1.6302423672971107
463 -5.346362940060996 7.893390534164633 -31.34524653879804
53 1.5947654934066777 0.01184077504545978 -0.7250042754905839
35 -11.912835623012379 -17.11352364840837 -3.4815576608550485
187 -13.851727713426039 -0.5989683814757513 -4.5478456691070095
250 -39.85827981741213 -17.885083315584694 8.427164475961176
197 -2.5872388173782848 2.985327927247507 1.889722806055615
253 -0.8200890786141096 -0.537911687561389 -1.0006006721954284
479 -16.69002369938585 -8.060785156238673 -20.204835018395162
177 -0.5895311275812115 -0.467863021952951 0.3550172306614022
353 4.5222199944440415 -9.050475646972174 -2.5543510416158672
393 6.983894071677637 4.094618900929063 0.7813096032636211
23 3.2718148539702248 -15.701157445535321 -12.603484335795997
10 -17.569564003371696 8.043050581405234 -2.194914790673712
103 -8.890094234083023 4.054439196656484 -12.4454133160674
407 -23.258441495357914 15.777548597394214 5.5385443811275366
47 15.585431476022201 4.393822913635959 -4.001791020688321
342 12.159324306144562 -6.03599024895522 -13.159975377021134
206 -1.158642290193938 21.0837151431082 -0.03506059655745232
194 14.032305899074595 21.38296019214835 19.310640503334888
33 -4.364415386294838 2.821099512908306 0.5099412743546369
302 -29.022130413394514 -7.553672176841626 -1.7875297323484527
379 -10.062756225702643 2.494056450404618 0.5961405288657939
318 -3.1465575743116023 13.200591896898867 3.0500298120749343
49 -0.4531540836760561 -9.058331130292856 -1.4763411787471656
474 1.062367402207665 -47.654160517102454 -4.498150822182026
354 -20.805374843188964 -10.207348250007236 -20.46057195462931
274 25.91093628028626 14.067102694682333 9.37673377553431
370 17.176408341763015 8.154284843977832 -11.785269390613646
270 13.22908315621295 -5.486214249406439 3.390863145887595
395 -6.772730452389577 -14.547928942717196 4.893869428589107
157 -5.3849787868060925 -1.285856882498567 3.583398782349008
381 -2.5157108307755194 -6.720236639154205 -5.4066943894835955
273 -8.452361880654426 -0.40327925925862185 -0.8935636145096262
122 3.732324559720254 -31.27895355929722 -9.31342626770941
254 0.08855445308939128 -21.047993305236353 -28.766112549677217
110 19.844199153390214 -12.251565148602735 -10.867766509759006
446 -12.162648412880438 22.733897463508384 -28.272456737342097
462 -10.675865230447464 -1.7463862026749977 25.86775109318699
327 13.97069021169381 4.65256420891289 -14.973782086285551
355 16.85030200843701 29.82239765832704 -16.0393948278611
185 1.9238659567829561 6.585796100902919 2.0376510181259166
399 9.51132044413761 7.758917291230574 -12.248773535846055
431 -18.141350484581647 4.426005949633922 15.933991414624648
369 4.573772614301425 -3.6986249524625494 -5.09178219694514
505 -3.9997255768248556 1.1252528940757152 4.42447508750186
449 -4.935575771046336 3.228443557695846 -3.147531639834874
346 3.9622164311357824 10.600167837301246 -26.148193393134324
262 34.298175063768674 -4.311551383737001 -3.3297233210886445
493 7.477516691504617 3.446172602974766 -4.357998293060166
162 -2.9070393944604573 -30.896405578004504 -6.747257601766011
193 -8.013904030411622 1.287913588304499 2.048851086321458
235 -1.953165976829152 7.804408759146199 -27.23671406474063
478 10.72036373826769 -2.3970810141299235 36.948230249118666
54 -2.758826395290206 -13.451324892837619 -6.6171663392475155
338 12.41827258260472 10.153118501559534 -17.840734285918714
377 -1.74553656914918 1.3528226714920426 0.6116122218843945
507 -32.162364638913616 -3.3996682300320353 6.9606059490032415
307 3.7142312160549387 4.422219561400091 -9.39521403016482
21 1.196284613891233 -6.916684386829267 -0.3102708039308557
445 -1.5254989456510009 4.4268476593195425 -3.3125821388459764
102 -33.382532501896605 3.0011635007286435 17.64907400381273
491 14.594666339700881 -27.18002741139559 -6.523547444070168
199 -5.473799429652828 -15.461611175842371 31.962940133981316
382 13.424903717290544 11.62816183699124 -8.940057849720215
341 -5.094146987942757 3.381908184147988 -4.056361082432594
183 -11.917732301415247 36.63595292686161 -17.872789637347008
301 -2.506388102609171 -0.19345588973875852 3.1603784708698397
310 3.425498719781546 -0.6641118289335883 4.783568402247027
237 2.116284311463169 1.4703201903712917 1.9354357503182253
43 -12.936275850224224 7.262658978794979 6.715476231848911
101 5.662430778328537 -1.475317914848559 4.954829219030256
249 4.913594471097412 2.6499147615810648 0.05471716391156854
309 -1.8873096778763838 -3.255597268051748 -0.5750081866795034
255 26.648969650513234 -8.073978089428726 -5.9387282504250845
429 4.706878717551582 2.7118018329159033 6.299767964525109
45 -1.5824362230253262 -6.213250058938708 5.961794620649332
398 4.991513204690931 -19.224756660233837 8.896229315937754
349 0.35733463111862057 -0.3647946199816063 5.510049619706443
215 6.6655605628304615 -16.46595462412503 5.249323701931442
378 9.4809834560003 -1.398711992927226 -17.081748755601875
233 0.25734530081551654 -4.25140227151775 -6.061538372043661
258 23.498269606257733 1.3467052761610947 23.797689766772823
458 11.901028279245397 22.071177051916063 -28.652180528965292
371 -16.977468740272105 -10.798609018328406 12.2742814976462
201 1.039780046390038 0.4341737997713043 0.11425148618902232
465 -0.785677584612823 8.356441347142251 -2.3872186698906424
457 5.576287462946898 -2.476101796916063 1.7846336224208708
145 -0.6033377575678993 -2.5661343306732713 -0.9159975831962596
25 -1.4782786483009875 0.8946427007384716 1.8522907437335094
317 -1.9389424985115806 2.2220232913509914 -3.3463476327122135
339 -3.8194028198040844 -32.8944324926519 -3.385193778959372
461 6.853182633720158 1.7478346738821562 4.3595363369319005
303 -21.360734475345534 32.66826196071447 12.046648738487768
65 0.2989469905593866 8.420150634687792 3.8369061495418175
466 -17.576202835806566 -1.1186184495668323 17.663334136766085
105 -0.16264849782654633 -2.7859751542331654 -2.8656660702306254
221 4.318841399020099 1.4092803751420278 5.480239525240031
234 31.65633120180797 3.873171476146841 -15.488387347868427
447 5.310420557441347 18.51170919384492 24.270060246801332
30 11.644813968361563 10.514158207751592 5.7059778354157435
198 -2.599994087173547 -13.31578214692242 -20.957218060996325
41 3.5726986076921383 -0.26810926733180973 1.1493133684740109
159 11.288433952844915 12.845587068434263 -5.742963853121187
213 -4.062789189618369 5.394050933887158 -0.542363359765209
326 -22.89072484026451 19.89529146391169 8.406708763463895
163 -14.114445480603631 -9.265695908852015 -12.909586534684342
121 6.3892786308881115 -1.0787380995190052 2.4199282337392707
275 6.601112748597713 3.151688900071844 -7.237506566796845
397 -6.3685321679970315 -4.321306925566931 1.5928565905146042
111 6.3698755657292665 6.157575712688658 -10.194426628272092
494 24.900634761677125 -6.348157518556854 3.12965893100944
27 11.48309664653494 -13.392624885053305 9.219886291345125
277 2.231131929680827 -9.694096522224246 0.45779930617789444
46 5.275924978249651 -8.109173701033876 -1.8572405281300841
179 -22.998953936927766 3.3605953025980875 13.556947930271566
294 -3.142971577802806 -21.28268390184462 6.447012948222546
430 21.598399810484413 -3.698807326028562 -10.57807552062041
66 18.560533749475514 -22.12562245367512 -0.46547670799287666
186 14.153216924573172 9.003567848748277 -11.796102316453766
329 1.1688276731967349 0.6247118642708563 0.93784830449557
350 23.530543898746693 -15.04731944987362 -13.988953847292601
109 -8.963143892860344 -1.2905465542441936 7.913600509171646
489 0.22351124422364746 -4.224739967311235 1.5678780412535434
178 3.892207662372023 -3.3998747473590134 -6.717547206316594
475 4.061745720310344 24.606016056131484 14.415105161882646
490 32.634104763141146 1.4147487759034107 15.051029961294384
79 2.243724533950553 -0.6003707341225389 -11.424245924190075
243 -7.612155448301085 -7.207554488997493 13.244978447359976
343 -11.681330872206807 11.718750298089748 3.9705415953106593
315 -11.29651729178391 19.28808642161977 -3.705736144939825
51 -11.174779504445329 5.376348962325313 11.718687768474108
207 -10.468274985963456 -2.7036724922082556 -4.857464554871706
450 10.879292981321154 16.42242953399959 7.976795052870433
313 6.668066837492005 -1.0795581207673837 -6.741535331608348
67 12.777417406691226 -4.142022178537778 -2.742057155542118
203 -19.1888827377121 -16.426470065182198 -19.758831713267735
357 0.810799561313022 -1.8700936752108819 -1.81055476245292
358 17.434091074762392 -5.943180652272065 -13.703231153897713
305 4.289090467863841 -1.6082911663176505 -8.427764015601753
17 0.486415273831159 -1.2599165300490498 4.43920177823026
279 14.78382403906857 -19.016025034305418 19.181364880327305
330 -7.189407694694941 20.094910756067996 -23.832937018468282
306 9.44293510709964 -3.8246300952176986 19.43059854667505
239 -22.353768713123703 14.990279267291797 32.1462042001343
266 27.100077131584023 -1.202058214663427 12.356608314336441
19 -30.511972675231693 -6.8318293453047 2.0194738874097706
278 36.339962431574 -7.352244745600414 16.364769111037273
257 5.300374982624651 -2.3437079073924307 0.7209713548680817
143 -19.291403826235083 1.7125463272149042 2.819590460195947
191 17.415715100143995 0.1346060028146844 9.548263377038078
389 -6.929300411503786 3.6588555937330773 8.473437864445918
134 18.14020537772287 -10.541819647847616 3.971298438139008
73 1.7790990483147369 0.774065838267253 1.3186623791622956
511 -3.4883059479730147 -11.639589244590814 -29.476702933208976
419 -24.211620651321276 1.70966067586281 7.4298765590535085
499 14.303857669109984 -5.436658062896756 4.4417524765502225
131 -15.48059318529753 0.8032916721032016 8.747512368939518
189 8.330217350186011 1.7268020067803498 2.7325036774344396
175 7.829833203479785 -30.092328144628535 -9.974329259663216
174 -17.247905696043702 -11.189552709326467 0.8437124159886624
269 2.5069106374496037 -2.4474486640113144 0.048820035993837954
387 29.716977155937368 1.4947346736954996 -26.440919399910303
503 -5.8295726912632375 1.0848126851501354 13.28173938914979
138 32.78506378868358 -28.36142644374442 8.720291649139883
281 2.5074838242053894 -0.798622007814201 -1.6664767306959456
401 1.9025962959758116 1.6264448218434113 -4.012694781134353
69 -4.595603340111999 -0.641844012519676 1.0191024129369168
410 11.67340600243802 -11.725270396514693 18.26687480037538
502 6.3738126976227045 0.6649631680908208 -23.71876279632988
443 49.33631789586886 -6.726332033333092 29.76023057822736
170 -37.54767447022368 -5.362896480761107 3.728240833269841
127 -6.838148808084079 6.299226669511932 18.793268298345097
81 -1.7914805413337096 -3.1129144647773344 3.2384063454232974
331 -21.431491507699533 21.92425065600922 -9.10160976772478
361 -0.6588314803597016 1.204666610935577 -1.764406864122182
83 -10.058259145980006 -32.66145904329941 -20.06291345784392
335 -5.30406606413475 2.33808343450157 -5.713166286214492
362 19.75248371027323 22.82807423999599 -11.568868291746917
74 -12.633780290007318 -4.636855278745404 2.8878366705083267
438 -5.032046500413724 -20.846261301866814 -2.932195077946126
87 -10.462286543244362 10.320750634762344 -19.860874100487525
149 -3.6057488773791335 -3.922899996064416 2.0958931087933252
423 -5.328836588446339 3.4360658326759896 -2.734894408506326
14 7.445218475168891 -3.1031868026131284 22.87657579264844
403 -28.45050153182691 -1.3896760824082763 26.001000726328098
142 -13.761092768121276 11.93624405969045 32.44526934777549
129 -1.1920716835678715 -6.213078406252216 -0.3629665568425248
367 -1.412403388360333 -15.500081902607096 18.226826751167955
418 -3.052605263368956 -30.266316193907237 -11.633334980685047
394 -9.449599636042691 6.97945276134405 20.217520581858462
299 -29.39981786265349 -16.563288447502106 24.26722665292871
482 7.8499654214054475 1.863373507694181 -6.215405107940635
366 5.851867565527891 3.527678946693122 7.94500451862239
217 4.1321457366841186 -3.254046044701447 1.197928402322644
286 8.0008152307768 -19.145347782130198 -18.464468877239533
267 -17.794616999428108 16.673880602381946 20.77086364761788
271 8.450228349592406 2.162739453716652 -16.74606513715875
413 -1.9257824053150236 -1.4321083708820557 -0.6857569384121744
411 16.789324618554527 -16.295521452645332 21.98036942711024
247 44.25912597072699 -7.30654067070015 12.17526115728777
171 -8.619686734525391 24.069091001477815 -5.392273881600362
2 11.281365636520283 2.975775065021733 3.929690714541398
386 33.81322570327666 3.323465051371332 8.991493671841301
469 -2.477439199096212 6.710435526008011 9.137367447364678
402 25.161362709268708 25.227018366207517 3.9525887754927775
265 0.027766688171721204 1.6239100851986512 -3.3536342531079466
245 5.675813683991563 -3.4780803735453634 -3.6409650601592034
150 2.146957745015462 -10.053928706755917 2.7035345658877645
414 -30.40902370031952 9.801842467228283 16.62603580779269
471 5.318308848705169 -26.28804835736991 -10.546428009827938
334 9.583006647115809 -7.817787262570046 29.343936098700766
495 13.70237732719483 -12.157995903760115 -18.631515071751608
209 4.652605149398576 -0.667311575755245 -0.24178877343212035
225 -1.0282604721059565 -0.9648484728423765 0.9537276567190569
422 40.12357402819111 13.175688442861354 -15.45767687534584
421 0.043114188324348025 -0.03513880686735646 0.9519053416710362
38 -44.56418756678125 18.748690154705667 12.088415610872486
487 -5.135243768963445 -0.6487626198910529 11.671980990239408
298 1.2793687112133265 20.842435381705243 -10.469865705036593
442 -17.46142415538651 8.498181017972852 7.309559191744561
455 -19.967547639504915 -3.2718017623511018 -7.205742463586601
151 0.1925714128503173 9.745924853929182 -11.77818423269617
291 23.828509121673953 -2.874673044383899 12.528007076328306
57 -7.091882060811814 -3.454616501932117 -6.139770534713794
126 -32.26102961240524 0.7105292425827835 -12.347277535518836
409 6.976365390034146 0.055437226111033765 -5.3994677892070975
415 11.78429756309173 -9.565974109488012 4.41945111010518
365 -1.4810162494027703 -5.268222997565326 -13.035960950249942
498 -7.332336922452964 -19.69143153219438 -10.833932067675592
211 -21.301152709863956 6.101721516821356 -3.7613347062509384
246 11.204884110823729 0.5010285394080111 11.659621569319647
231 -8.626984984686437 -11.85125696980601 -21.559036025392885
230 14.425449481637385 -0.8374447164534303 15.107708169704754
481 -1.9676295502123577 -8.378490387296145 1.114864158022291
333 0.8494050916065108 6.4524951769767345 -0.47910187068909976
390 0.9133587103883517 8.30750459960485 28.984711235930234
195 -27.846956122986306 -2.0101142738669404 -1.7878981965657406
427 26.79886695075213 17.045351650086253 15.249862245970391
117 -0.7287386948731782 -2.1698455310999063 -3.4162633315815985
453 -2.7030328908643253 3.743672235306607 -7.244537034776536
321 9.41326251438294 4.963994106284826 2.3864299232267054
374 -4.464995365772006 -11.011375085501598 20.1994038868266
501 -6.720288118781627 -4.825966952306709 0.20169699866662094
375 7.660537812450214 7.990781790640348 24.744714319088242
470 27.668935856644662 -10.942689540448336 4.962460292108915
226 -13.242098102978598 10.843008034020244 -0.055148472106943985
417 -7.421947262784853 -4.204755432285882 -4.805944017934552
155 -29.373533340773207 11.727078172329458 7.168389305738228
282 11.47043643383339 2.879681450729914 -0.40558671888114567
454 -15.305891154398608 0.9124149856332066 -7.915135785473233
219 -22.262252474458386 -23.89531971582373 6.081138797604295
218 3.2145975812179075 -13.1853697139647 30.299717818682705
39 14.020394774057593 6.192142347293921 24.512477483098014
173 -1.070311768778439 0.34279674971459334 -3.6491629730560713
6 -16.76641544025215 -5.723141040197526 3.2254222863941293
89 -4.342044004456905 -1.0514635030233237 -1.1489025576506349
323 -13.084284445507523 0.08111342830788859 -1.4049049122336352
137 8.229582471534066 5.435276220988084 0.4804273679600307
391 14.093884405281019 29.602726538892373 34.8398769057395
97 -4.167248370477812 2.897018833309065 -1.137851753560509
63 6.395099571669353 -36.717276354091105 32.65781503690481
158 6.264325910689086 -13.679180201352075 2.4390594060530812
99 -2.4702839741588356 -0.9713092661468348 -21.99079246513602
497 3.389115420156204 0.253259872548204 2.9155742745838267
113 4.094021742695578 -5.405951150942452 -3.1207895402346053
91 -15.659686111243143 -9.230808702485872 -5.049425274370504
59 16.292215806715554 -20.255646240283543 8.47622488685879
130 -12.928826849224317 17.525459213562602 14.737926734646878
13 -1.5413009593143052 4.622819460470022 3.51390137842203
439 19.62926286931086 1.628172393725801 2.4179744854401175
75 -0.15950830091169355 -12.384488848008601 7.763424264397152
141 -2.2946090581152006 -1.0046570325387463 4.037615400298686
95 8.674058201131476 -12.86578756818963 -3.558087079569826
229 -0.15294802994209547 -5.2004855204217675 1.8022510141353139
190 -45.47985274999438 -14.288730569693442 -6.465803430301606
18 4.242427344348778 2.985890760493826 4.238097618100521
169 2.107295295862102 8.41966782104686 -6.1400490592338395
210 -5.667337465834022 11.162944071846661 -13.74224682892391
153 4.351067078735861 3.3375687261076554 -2.361609422432579
82 10.871668600285439 -2.6713240150605198 34.46455627986707
58 25.845600695215385 -6.237493791591072 32.03620561382057
242 17.030610969190995 6.315110200796195 -17.31252209672817
322 9.950535699825267 34.3308121154971 -10.399814275294997
441 -0.07692775433651022 -2.5121612362849044 3.367686067458298
7 -17.745781733388856 9.66864705908651 -17.033855554312527
165 -0.7991175084889465 2.036604152204263 1.8600528163202594
363 -13.768062771430605 3.8889808097359166 19.347840299357564
34 -4.244014436281625 28.183057257369228 3.8583909873913576
118 17.77396115366034 -6.353907482988539 0.3941649854643713
290 -5.565240091485422 15.27398354890168 6.519081603311826
285 -2.8071379613249885 -3.0711807376865927 -0.813339024156144
166 21.093961304945758 39.13150523979598 -2.5364618561729824
289 3.0196393789609077 4.090899675759471 0.38399773112733676
62 11.761519761080603 -18.32560683178265 -14.21932155129495
483 -25.664149507348363 -0.6883683203301947 10.36451473729806
287 -7.375667766100957 13.116142582363725 12.696425798644931
98 40.964069535725294 21.445721399874376 -12.352450592525983
135 -17.28500409891516 12.650162943525606 -24.849669765570557
425 0.2370074924497715 1.774515280906971 -0.37172905600276956
5 -1.6582806666126657 -3.0400398432028104 -0.4402129128512801
385 8.458700021566093 5.3437801783659244 0.7863393488411989
15 -18.84615406500272 -28.005252864869004 -10.653782496810392
1 0.2079743675689477 -2.504780589315944 -1.7122535657578324
125 0.7777031972986914 10.324219581989183 1.5805483089801011
359 -43.52572547949876 12.950326607479118 22.407612044161056
133 2.08714834756577 -1.0033552290466594 1.9058885347993837
114 1.0962089387075564 -0.26276934551893877 7.966471608247409
70 -5.046156807945432 -15.178869194368867 27.177791392867075
93 3.248870974345781 -7.284679930468724 9.70969779688739
94 6.126908532287657 1.2376358723633496 1.5650156778540367
167 -14.238697186306956 12.474402448687885 -24.275117783553878
373 -0.4551509532225726 -3.2288311361634143 -1.378664505114962
510 2.6854022741297743 8.745867690897486 -34.45218843405417
241 -1.421754097653883 0.14825490203479555 -6.032599923087131
61 -0.10917871304153266 -8.398360327723339 1.4652633556038939
3 39.51887266121624 37.923612675028124 6.409174303190896
115 -1.3544897517275878 39.191884862140164 4.494191321593234
486 -15.17021269841187 30.69484733798222 -6.934625059103562
227 -7.320752028048619 9.96371329639428 27.772818539388915
283 3.040719607386869 13.181574934197945 -6.4570217382157145
426 -3.1217482385688395 -8.698616461275666 -2.267864754940866
437 -0.4523075021258633 3.8446621239887366 -5.347977755669819
90 -5.460963312650238 -8.278361343876526 -2.8573439387377864
37 -5.354519371972811 -1.8915749278762726 7.22408583701902
297 -0.2961586587833422 3.286665934444444 -4.4305997143651386
119 -8.286256871713924 -3.620602667557835 -23.82701546986916
509 -2.7315482751968125 0.5084147884254661 -2.4558721717650918
506 9.38264343933007 22.057607265450258 -14.626014253332857
485 0.8491790643117881 1.9732152071644973 0.4106532227780788
71 -40.48549676814594 6.875642107079961 15.612921897619284
29 3.7771146182695454 11.966888585597951 -2.1289800248271806
351 16.664894812928882 5.489365284796705 25.392508770646696
154 2.131524425714539 48.63988720342737 -16.24322266835487
139 -6.79325005885628 -26.67936178895583 -13.496637517257117
85 -0.6603832242390977 8.818801777477892 4.069540576718784
31 5.441003313263262 12.631463280143018 -0.42830570381585464
238 3.9968431141941294 4.653695417210328 0.21688550945468232
