LAMMPS data file via write_data, version 29 Oct 2020, timestep = 10000

384 atoms
2 atom types

0.8942738986844152 16.68912611231605 xlo xhi
0.8942738986844152 16.68912611231605 ylo yhi
0.8942738986844152 16.68912611231605 zlo zhi
0.0 0.0 0.0 xy xz yz

Masses

1 1.00794
2 15.9994

Atoms # atomic

238 1 9.355531017594606 12.08620157280098 7.74945470065872 1 1 0

Velocities

78 -5.540186032104855 -21.64376595396695 -6.158596917416195
406 5.346310785605127 -16.294299137547423 -27.095019150737517
42 2.23789521779431 -10.801277828682512 1.30668022420663
311 2.619322019851828 -22.59006463701266 -12.904652756702848
223 9.878114800152169 -15.450962017746512 -24.312757183578956
11 -14.943445567686533 22.75906950227257 29.97190359455639
347 -12.743196433716754 45.39314627629544 -9.245821612880443
107 -21.863447613029635 -11.216253458803553 29.715465785573144
293 1.0681883953217337 1.405237472673091 10.030767284042213
55 -16.520145349388855 -7.557498957637596 5.83936663011016
467 4.093655897489086 27.093725166980384 1.7420762826184137
337 0.6792139942193255 5.205502525433319 -2.245542265583365
451 3.977383867148566 8.656003302341658 2.5125637699549683
77 6.375856248555135 1.5591055031807406 0.7233069343556137
147 -6.199508758960657 7.915919438560907 16.531159746477197
319 -16.22824711351936 -27.40365294705215 -19.57234793971077
345 3.811893852060788 1.0595580564130067 0.808707467885045
222 -4.693379436657186 0.14868672595980914 2.765657312088913
473 -4.204292310356056 -0.47331029396756263 2.161859110821141
202 -16.95115103864871 27.75173208677868 -0.20874095687305444
106 -13.946889087611314 19.5879689480699 -13.237205951739902
435 -17.719241669328238 7.0703259222931605 3.587309150142998
123 -4.568392481345139 13.293869791898231 28.914737354343973
22 21.444587006649837 -2.9804799290843693 -4.692246679778802
405 -2.9260557054824985 -0.838881981511617 2.4618453469747057
86 14.144559834743683 8.089362625808507 1.47953609988552
261 -3.7081322642651084 -1.4713889899847248 2.1398700167177007
434 8.09345666546061 3.1005661180132664 6.287699676230053
383 -11.593442738998828 34.057638370920365 15.696039072316067
259 20.77117299488665 -16.776515447148846 7.361072715987813
325 -5.766037894457247 1.7479611902424408 -2.891345010839738
433 -3.6227750451968044 5.68868812331562 -3.3093280824877596
251 -9.705903538871407 8.12157950826307 -25.383591097774158
314 18.62984515494829 -27.612028800462053 -8.46459295132887
181 4.613677810821853 -3.9346736199768637 -2.33093205750057
26 18.327128454245294 -17.84793140696607 -8.355084100489373
182 -5.13834303562249 4.1826009424537895 25.59297956073058
459 -19.174610252240115 -1.0639602260757708 10.96262642574241
263 -8.294340628666083 -0.34970890436771285 -11.698195546515397
50 -3.762058435466143 27.62040419884304 29.69749850076548
295 0.7293838219275012 -21.83474699445357 4.838838212428836
146 -21.827961817247893 20.505662940308948 10.586968523430697
9 5.163775533152911 -1.1097169183168443 -3.684451067973578
161 3.6400151829573653 -0.5837779270859436 -3.9376567082788188
205 5.017357815116212 -2.42806916246879 -4.064634787136798
214 -9.495695122790195 -27.56281030556085 -14.008297558988968
477 2.155989209651059 3.4199832214922887 -0.7301978016267469
463 -5.945340848671334 16.16833375194434 25.352683056449443
53 -0.4301393492594578 -4.406523960186045 -0.7787029641353631
35 -1.5485773847144642 -31.838457583691593 -13.06709981956949
187 23.013936962863433 -26.72793785641507 -13.75257731711097
250 5.962835074844318 -16.34029447343374 0.48730527056183315
197 -2.0936891479839703 -6.414709060761887 -0.20659245323129793
253 -7.274558935046869 3.676102281478953 2.039243381842355
479 -0.21624806357509974 3.4029498238933553 2.1617833755372433
177 -6.041955345080517 -1.7857052095462953 -4.392117732723735
353 2.852575086674043 -2.827926605471844 0.5432462836333464
393 -4.057566892143877 -0.4703550956742039 4.856700583307157
23 13.926529200642037 -5.458207796637118 27.14873395231678
10 -5.330954191231154 14.370627272214735 -1.7762510690263746
103 12.985129837817937 -20.54711194296281 -14.4567146090498
407 -16.448267591378766 -9.836576150376006 -10.564595593012083
47 10.369644278781957 24.68514294127743 24.5769581144891
342 -6.350591324992578 -26.070978973383944 -56.63971044170624
206 21.76095310021866 10.728860951196681 12.814538607451256
194 12.078806886496746 14.606239532654666 25.48462747219817
33 0.7281992084082921 -7.10887437410117 2.0588700536684788
302 -5.347736229853419 17.81461701236657 20.147781499532453
379 -32.769670792781696 -31.420421540025167 -5.9686741590816155
318 31.185881697734946 6.25792603793997 -1.3009041890603132
49 -12.907392086322538 5.1078843826352065 6.746408505222321
474 -11.805529626545907 14.822967643211765 -26.038357106258704
354 -18.983900501381243 -5.1431106647352465 14.335963186148712
274 19.958336127776224 5.4709442960384385 -5.768079889817948
370 27.090816714133506 5.120488870304456 -20.933132956349187
270 16.020468644899946 13.265467769975738 -9.582489695632502
395 3.673935643714831 5.22571181623932 -10.711692631892818
157 3.102225675377711 -6.392960402110907 -3.8062390580285737
381 2.619617190928196 -2.5267331301724094 2.1137129971868966
273 0.16461762800366503 5.408826365953886 2.4414996551202393
122 1.5519438735236968 -6.504493907463629 14.149786091456532
254 8.109006918174298 -22.10483736047159 -16.60882857836289
110 -5.69457390998847 -1.9143226421927044 -7.685542510382385
446 -18.534934993833037 10.631308315633511 -31.05336838808028
462 -19.544141364874267 3.1183770282856766 -7.251473620830147
327 17.681209704799734 -14.76662715361733 11.905600392264434
355 -20.13964762410936 -31.890884078410213 -4.364620791492865
185 7.081403827008767 0.892209234624733 -0.36876489031383586
399 -16.49023186569111 -18.510663504624524 -5.918012579413765
431 -17.777138898202832 -32.78507188580049 17.011232452152903
369 -3.9919406777215873 -6.270833758051366 2.032429756326038
505 -0.06848383222550075 5.8268472812754055 -0.04213673774377564
449 -0.36697392309511406 1.679893376932607 0.6745026356133634
346 -13.320194896627571 4.130010314880423 9.247043946369729
262 -9.690654990150348 -22.068635215317038 -9.317335222769987
493 9.82187251043882 8.183703058147126 5.766798697740714
162 -7.160741289968818 19.966439904613733 3.6214252633449133
193 1.5945831146764229 -4.757575163586877 1.4369578150638316
235 1.7675025150578405 2.8898624373041746 -17.213507583235618
478 -7.10146393051733 -4.040397399132232 13.773164344338687
54 -13.12250505583993 21.5619710229877 -13.50208272833786
338 14.548582907227061 -8.615847752796535 14.27715311445972
377 -0.04622874427867546 -1.1668357962741602 0.1407790086750242
507 14.592061135703306 -8.3298160070567 3.3654314468819804
307 -17.286757440071867 3.794831223596806 7.768482106015562
21 5.577463865555254 -5.006977031491074 4.981704446268961
445 3.0033907272656784 -6.116987784453758 -3.0905261269591913
102 -12.426740831229331 2.621107387527393 -1.6632117011869896
491 5.832419021480387 6.047081864669869 31.346825414374507
199 -7.590565915637037 -13.123110319157549 -9.16963486441105
382 -10.203077270543197 14.89662198044362 -6.600776410095068
341 -6.035550144747987 -6.520576751891475 -2.0956964254132537
183 0.19555600984190122 20.29318068877714 -13.558835123200673
301 -1.2475221061364208 -7.110357707273419 -3.9566133678334503
310 1.1839415879009614 -14.644007975790458 23.05066160839695
237 2.7094845398701572 5.146795474999869 -1.4727039241157824
43 3.3448699599059544 -3.057009796967362 -3.648915509294915
101 0.9100075860490514 -2.0317282287045884 5.6471327495526635
249 1.6650249846532266 -0.9517405624427585 0.6032108065931323
309 -4.340319069269791 -1.7295647055240893 2.8280509979817703
255 -8.402802155786446 -1.8032491835640798 9.908094669004615
429 -3.717763855215325 -7.71216513762229 0.34642158721315797
45 1.1988546870822323 8.120891703107164 4.944618737868247
398 -5.170597653481996 2.2561386946002253 0.1931289638020375
349 1.9722094281682674 5.0296969617957945 -4.017227184438898
215 -12.294201474382838 -32.45715402442886 14.98068010617715
378 -11.980221412347834 -6.439268057819635 14.097470103743941
233 -8.032173597874088 6.19940381485512 -4.533514791859577
258 0.7320100351410901 -16.529119711330935 22.29592425944549
458 -25.88113943100311 -15.670593501495441 -14.594397460141638
371 29.58312703617448 13.560221093634478 -18.43927105770078
201 -0.1130387270671323 5.91002270136786 0.7146203529131172
465 3.0695522993933264 -0.3004738690380319 0.2909218291305085
457 -7.861350049119516 0.31898904658843874 -0.1356456949710075
145 -4.387308463653314 -0.07442905648602943 0.7769018079883554
25 -5.660878747407983 -1.2752881969720908 7.412834320660003
317 1.4559695504884362 5.758320322832035 -0.6928087560607965
339 -11.263910178662753 -30.692635513284532 6.943234784498751
461 -8.498504551637449 -0.7378939324860697 -1.553549040080748
303 -11.156898406139577 6.813833386088579 -25.322510163218574
65 -5.958246225981819 -3.868390242074564 -5.196333436197278
466 -3.6916795358927508 5.410342022214477 -5.1327261428184165
105 2.2871808768372466 1.221146819110903 -2.9476481681914897
221 6.8590678422714335 -5.6648137665438325 4.487987118268349
234 26.707337413528286 -37.99595457428789 -10.256314314241678
447 -17.774795435697722 4.3423952995932575 -0.9637331437791913
30 -23.1302283949048 -5.429045398771527 19.463724479596618
198 -15.233437309550325 20.766785592095196 14.844140656394613
41 -5.231233509712007 7.406406010496907 2.1070193580983245
159 8.424530099153007 -19.165418866216335 -17.647218338343986
213 -0.815788032194863 -4.0961090695620115 -6.004206632439202
326 -21.77826943740891 -5.89823218404966 -15.779743812864846
163 32.83718380621731 15.298744515990357 50.16505231166542
121 2.1700640256163415 -0.10792105580996648 -10.537409498501935
275 -18.613459859455723 -13.306008825807554 7.586179560681028
397 0.46206281497318624 2.0116050892412765 -2.022181984304306
111 14.10820397876911 6.275594518178365 15.631111641307456
494 -5.428520632411197 -24.586152124524105 -4.969908057277108
27 -28.743466335900226 -9.822126115269644 -8.953150706198246
277 -0.036371901122237336 -1.213424607515908 1.9924991173729747
46 5.505931686279405 13.702551200572307 11.426208577277956
179 5.448366166159916 -22.415469629249124 -0.665076894807935
294 4.943853269862639 -23.157509960615418 15.003876545405955
430 11.070489470385056 2.090110033943503 35.114800946585575
66 -13.305002807504936 -17.40775973473332 -4.551307695837303
186 11.678481692893659 -0.4261381140408786 6.247359757186557
329 -16.252079850321202 0.1052103075503114 1.8687386672807627
350 17.62702424556902 3.8209882250165945 17.05418234842637
109 4.851715816803438 -1.7380156547416434 -2.7578721626713465
489 8.809923828187635 3.7528056322917975 0.4308030108677977
178 -7.206831742395981 -18.15057983148709 5.44096554902432
475 7.991265754811319 34.221773024029865 18.585705847947615
490 7.9375465556476374 7.807529668623285 -11.031296689270011
79 4.807950782470188 2.1191823452124137 0.5947101147115046
243 18.91403597799244 10.837212834017116 -1.74167131359908
343 -12.511165952779892 20.412770026784013 -12.674824201008981
315 -6.545722714496058 8.167943929599733 0.050160619376746395
51 -2.389574100671039 12.73954277177283 0.6509336089111235
207 9.83845297530292 -17.32685601550565 14.24803969555259
450 -7.966768026594723 -13.599190874587643 -8.527354231587157
313 -1.212117940708754 -10.054925662311986 -2.33585532134652
67 -0.18237250573242803 -8.879366818386968 -5.804639550355108
203 -3.6297020735629046 0.12033881004565623 3.9392882758578343
357 -2.5331919245778924 -7.136848820679893 -3.915937851333073
358 7.458854666567793 -3.8063305244564254 -5.661202354897749
305 -6.82201620229786 -0.8693143773410872 -7.206173641998465
17 -4.787428526806398 -2.851911416992812 2.300894260688277
279 -16.345068336749556 -15.965442996491358 1.7148275639433028
330 4.578054560052437 21.81217254659959 -5.897284502708143
306 36.07345218479672 -4.6503479751780565 14.158868157720663
239 -1.8149484914357543 28.880946931165816 11.025833998587528
266 30.85362459520436 10.933495844136583 -8.735872934349022
19 16.294956010855806 18.836913595058668 0.6398035231117942
278 -2.1230318801196377 -3.742138300552492 -21.83757630290639
257 5.944146398671348 -2.925778766947811 1.7972393910360487
143 17.381364589467072 -1.2012358810304309 -0.9172400764352586
191 -24.67690793298193 13.024884104990695 40.76712360870241
389 -0.9447924907522228 0.7109089278560788 -8.309614019799996
134 1.0694594517129243 -19.235907689699435 0.26343345268039525
73 -3.608776230099376 5.769432917057021 -4.006437617391341
511 -6.707963612818842 -8.887883193159231 14.474319347584615
419 -1.0574491533358907 9.21884036119076 17.93289507423392
499 14.940707351937421 -6.416410615585971 -13.893522388964595
131 6.0966772369997235 3.8461470271971256 -0.3546218141734381
189 -2.0454178198167696 -1.1568219526196681 -9.432126053504005
175 7.201480758368639 -10.187699508297802 6.98669981939586
174 -1.4524749117895959 -37.9221292802328 32.13535348072438
269 3.0698189136814165 -1.9625067181713258 -5.912954376815951
387 29.202459670696683 -0.358740136928927 13.424393198965824
503 -13.25821889801979 10.520160049972496 -6.598233859286699
138 10.020050314106612 -16.05860830187613 -2.107106700936152
281 6.926939811505772 2.821596013467101 -4.632549198828288
401 -0.2185324887417253 6.467916752253406 0.9111409319785425
69 -1.800708098140101 -2.557299631144843 -0.4771009468440444
410 -2.7749616977452276 1.3680146494998393 -8.184520761852472
502 7.039173737477713 -13.832917265636503 3.9975500766083263
443 -26.351669763207475 -3.1172779072034578 2.8746460043769773
170 9.06034351649917 -13.074821551766926 -20.197994601991187
127 -18.191623884192676 16.56069470104473 -8.820003661595837
81 4.8334915932870155 3.924222754582679 0.096044652975197
331 0.9744620981688158 22.69712500462869 -6.823397173838813
361 3.3496342556371395 1.2078059601782214 5.438448074245587
83 1.1283699928657946 14.178841158040223 13.568059685370152
335 -18.476686023722717 13.473645938378342 -17.338169592885375
362 -12.413938247881672 8.963866585480034 13.87517314606119
74 14.88646691419697 -9.599283729065258 -4.709230818156461
438 19.514912684329428 18.585407673836947 8.238835167273322
87 1.2127280690428446 32.894916481512944 -16.630601175970124
149 0.13949688964277346 -0.7651869006300215 -1.7250145558285517
423 -18.65654714260877 -5.80742646603785 13.781241315192075
14 -6.235315554305939 8.409556340159797 -14.134294878524488
403 18.689819885385603 -12.159762681654671 6.052036906887682
142 -12.39671410575519 -13.604529299672983 3.6237959150414274
129 2.278704516144686 -1.1811423983164702 2.5841526389593192
367 -11.422527639887338 -4.932864669874085 4.471395964152564
418 11.91780167120444 22.070327180124863 0.49933604191030945
394 -16.19845939956521 13.188960320213319 4.140805695855777
299 -8.543538920963831 7.549278490461792 -12.567410793045099
482 4.904021504502197 5.87312829545822 21.91670972337107
366 21.60985185982126 1.2150953574373746 -16.171041037719565
217 6.084536564055378 7.020532585778397 2.162082599277732
286 -5.180277139317032 -25.412630479170495 -14.19923675805589
267 5.7742325864709825 14.13769540280145 -12.737205174868821
271 15.752169542028406 25.132452171938187 -6.027748250680519
413 3.701591466021735 0.559425154983165 7.588860009259536
411 15.325774640198075 4.584318659410141 16.706576748691305
247 -18.144154917716047 -4.435614463732425 8.973058416949518
171 22.023443868404918 9.270505881641512 -3.8005550769625063
2 -31.06500375711133 -4.9317761210681015 -11.627308635865937
386 -19.23492737517466 5.564890502284528 2.550354076256471
469 2.5262807130713862 -4.8021738082692575 0.48520503068181176
402 -18.781382568813104 13.475286182410315 1.1832263699619943
265 3.676943511429536 10.709057945253486 1.809877073856561
245 -2.072921509742309 -1.9969942651857768 -0.24519196124804699
150 0.04348134848792159 26.0497956772649 14.993226348206395
414 -12.753099781568105 22.357012712152482 18.94926063606693
471 23.228868636522503 -5.2871577064157425 -1.5652566920676503
334 13.206387824185265 -6.069154573022018 2.491412483251969
495 -0.669458760568355 -13.659382015585905 20.55009853988836
209 -5.1862970629466805 -1.626767204798715 4.232243878672953
225 -3.259180483315043 0.07820377286652642 5.816779239352732
422 -34.829869227289485 -11.059818925571026 20.43201726205412
421 5.162555589370603 -3.0621820865698814 -5.422163898521692
38 28.412439642538004 -0.24040140300842294 8.574966429245832
487 6.378012672956155 -0.20291370933289407 -41.503702180516186
298 -7.114110135458232 -12.65079579880024 -16.73663275810457
442 -18.90192972343488 40.45452264306201 -7.458845880927503
455 -8.827558854807911 13.735079479970594 6.338954354797957
151 8.54519984983998 30.76004410599124 13.210282782120098
291 -5.120441815732252 -14.16447980518653 6.450765689722402
57 1.6660703876529592 -2.561505893545631 -1.3938921115558793
126 -6.901346401181653 19.834264232849797 -6.657260421968547
409 2.944472061710742 -1.9823432617626453 5.720559936118492
415 6.112099160901061 -7.233700808849723 11.35464859796741
365 -3.1056394094285413 2.3290564016494884 -2.7492934685927106
498 6.308964563449825 -0.36225603888923974 -34.18225485275904
211 -11.51320007902305 19.001760886915775 -9.561930225989633
246 21.10249095088661 -7.875582879203413 9.437819259754848
231 4.780851685406949 -19.13602946742198 -5.12369345577354
230 -6.151712165472066 -17.237683101911813 -10.049916424856978
481 1.8495435534327813 4.00445276576638 0.3342605263999994
333 -2.3010950645691244 2.9261033085922645 3.3487708731405603
390 20.250613004187034 9.65364709168935 -12.525616915303607
195 -26.180468357371993 31.896757858311425 -18.97698194598994
427 -17.658494844730082 23.268858658381575 -0.39838220217348247
117 -5.2207709226112256 5.014435807279128 -2.628869712674414
453 -4.777283001389063 -5.067012255108129 -1.1142924889237835
321 3.3375853212946334 -6.148716182943594 0.7190080965852306
374 -16.310040064691368 20.308334640650564 14.246482172333968
501 4.569293215125658 1.4368622540455986 -0.5452637688701465
375 -34.9431782395983 3.653672887255318 30.150123270932
470 6.6147662628778425 -20.986843111224957 9.304259160766028
226 13.837746708298354 5.903060933132663 13.412607639698482
417 -3.2792891836095666 -1.5886668868484342 -3.4748851671924594
155 -2.2592586552903087 -1.11151428359756 6.047063475436024
282 3.3488772827175928 31.672956762707685 -9.585343706372017
454 4.3371945225986455 2.0581677617814043 7.375040230541144
219 -17.491693428795813 15.218102705540737 -18.683989188701435
218 11.206399134845594 8.085751670068227 -0.7248610951333886
39 26.211818121915442 -4.2483218193947465 -1.712874443769399
173 10.705408558137368 -2.0789127140815093 -2.3184579185396994
6 11.94173712125259 21.755594139389835 1.2747714958181167
89 5.2287152168569655 -9.683241952389736 4.033864539607587
323 9.697315699529273 3.070454537988627 2.524988313521025
137 2.9306375931600974 3.1675763766701066 6.614373000686784
391 -13.919715028452304 6.056979963345337 24.04052867112613
97 0.6031934599738651 -5.651683229663491 2.511211220708422
63 -28.19326902006398 -11.941943916884481 2.1823377850290466
158 29.03588231993569 13.928427672853607 -21.53303054829943
99 3.0388160721697832 -2.348715483639393 16.067117483619032
497 -0.4280301855541691 -0.38745355848976165 1.6715033212325543
113 3.082649353826897 0.8390333301154612 -2.9759837136447014
91 7.634916287205763 5.1552614771898115 -21.12419231699465
59 15.670937799858574 -1.8132209445394218 -0.6714583896698761
130 2.763592593021997 2.1225987166087603 12.715631185459323
13 -4.628548439654665 -2.241981703271027 -6.809146520804785
439 -14.714815172507924 1.5447802402939683 -4.024525266724272
75 12.244008770925493 5.306512825253716 -4.920389910588027
141 -3.1434034003059423 2.179863297915815 -2.7797738755710437
95 19.816301763254906 -33.22338415625483 -7.550249513574475
229 -0.7752959034920668 -4.68834116098434 -0.7895418479859699
190 3.651482514034693 13.984380186463016 16.95188975900364
18 36.3800618331528 26.91761599508548 21.032787101318632
169 -2.180630991895855 3.5098206069281472 0.4848288210888825
210 8.395272398560659 6.290481204647959 2.899202492319619
153 -3.610074726627877 -1.2069531129302284 -0.7778632365780549
82 4.650389776910907 9.50987692337845 -20.41714502689918
58 -25.385429590878665 -7.549540101629141 10.903570048980553
242 -13.249236900334854 5.921102247814732 -18.4432801344135
322 17.37313304970618 15.353444354408984 1.9933018567328462
441 -4.556406565294602 1.2012011830874405 2.5745759729913713
7 -31.43718541251896 -3.3572912747592043 -11.339547590345195
165 1.4588297667188093 -7.023107032359528 4.41836690982139
363 22.078121619932855 1.1339826362912002 3.4259717908355296
34 10.332121925110453 31.60192138042273 -2.679444557588047
118 -11.285020610921249 5.290879895779841 -24.904378065483744
290 -13.466739662641055 4.412220293342043 -25.824491514640272
285 6.0466596788415545 3.323423176435326 -3.209927984715091
166 -6.670792335677962 26.392058518844085 7.064341533763148
289 2.447702064793892 0.6695128455919884 2.10828885498046
62 24.353677601272206 11.78342628400199 8.147194938726166
483 3.1964457752884257 14.084062675987271 8.412343071790062
287 4.1193859158188415 -21.207269447445306 0.9500433091942522
98 -0.10269488278695903 -1.7262622498337614 -10.868317971753111
135 1.7890443981051674 -11.13133640776169 -18.524761395143358
425 1.9184359671221414 -3.660075314928097 1.7760233013233524
5 3.7213037833670244 0.17034930097300022 -4.744255138765895
385 -0.9281719823783862 -1.4687458258857504 -4.826980813066861
15 -25.284974435440596 -10.768588708036578 -16.65124391233782
1 -0.7700581780826383 0.5469428086916238 0.007204412825117165
125 1.5368710461914792 5.210518504643597 7.977874472535991
359 -3.5502821338722392 26.17960076421527 22.598838464473978
133 4.829058150922475 3.1260349356095465 -5.805135243359458
114 -15.474070381817178 13.801500257302902 0.22096880577292285
70 8.513911206566114 7.370070227710937 5.392917494268057
93 -7.72563736174643 -0.28389672536753774 -2.6987037522629116
94 -9.281295548010482 -23.48344646285751 7.331695826027828
167 14.846680479807121 -29.3707880965308 -16.67218846700941
373 -4.401810900777005 4.111023257780568 0.481485422820173
510 -4.223021298927518 -28.83576420859831 -7.936342418525422
241 5.253662169398999 1.2807909420162296 1.959194444720846
61 2.3799442228479335 2.40251171111063 6.086563694593378
3 -2.0677772347161807 1.455533566834335 -1.1694722922571075
115 15.865940490103657 31.63504635283879 0.8687588630256755
486 -3.988318470346189 19.97435488553252 13.553503102480331
227 -6.666278610267111 29.825712699574066 -5.488704084661367
283 14.384097557303553 -13.341776131703964 8.817247132958656
426 13.17688012130189 -23.353744381488497 8.186887733110847
437 0.09446808284332384 -0.35711001067149656 2.1150656042659848
90 27.472018956580087 15.391108907072006 -28.079764362895677
37 3.5409559456603152 -1.323152972040803 0.9727233454076801
297 -0.8901962734742118 -2.0913895075330817 -0.1269159910112458
119 -5.477912057790977 1.2026902178325525 -2.4611144693515055
509 3.1850457596903676 2.0931252153193975 -2.111799510428641
506 -30.072899737196792 12.487414405092318 -1.8392323286891972
485 -4.740491921556248 2.5966473176016915 3.9112166587139114
71 16.018670612226174 1.5101348802510788 -7.941718276938653
29 0.9374535390447843 -0.6636066906236061 -6.6298272732766605
351 -6.192292677582169 9.559415059647463 14.241649476333123
154 4.713547647460035 23.693371275714657 -3.0317974947788526
139 -15.655992775463714 2.8042315380900695 -15.930496746117502
85 2.9302453772103063 3.640444185225736 1.836949701813339
31 24.616186492874252 -8.24504187682653 32.18684394176599
238 8.356554248240966 -11.379850058467042 2.456741600637491
